574,443,0.00010960427607642487
256,724,0.00028618861688300967
575,585,0.9960120916366577
562,723,0.002024376532062888
229,321,0.5396074652671814
27,72,9.540544851915911e-05
37,798,0.0008311748970299959
476,401,4.1752886318136007e-05
831,448,0.00012838396651204675
487,992,0.00019224327115807682
586,131,0.00018304900731891394
497,1057,0.0025338188279420137
329,57,0.5305245518684387
934,1029,0.9988334774971008
554,436,0.000337144621880725
292,1050,0.0002787337580230087
269,109,0.0002985698520205915
664,633,0.9943142533302307
532,753,8.587371121393517e-05
411,645,0.9980161190032959
66,423,0.0005253727431409061
164,74,0.000270943739451468
109,83,0.001033004722557962
890,540,0.9987668991088867
656,999,5.084505755803548e-05
610,730,0.00019806312047876418
115,158,0.00015044727479107678
194,813,0.00010124244727194309
495,573,0.000167596954270266
350,786,6.397337710950524e-05
540,810,4.5808836148353294e-05
563,913,9.810894698603079e-05
623,588,0.025247178971767426
417,295,0.001050362247042358
471,684,0.0027599746827036142
370,936,0.00012193646398372948
476,582,6.0904967540409416e-05
677,643,5.0010061386274174e-05
794,150,9.806162415770814e-05
44,848,0.00013335730182006955
786,311,0.9639033675193787
713,42,0.00012167559179943055
210,325,0.0011894748313352466
316,650,0.00011180810543010011
283,532,0.9975422620773315
597,291,0.0008285905933007598
486,152,6.719815428368747e-05
269,345,0.0005480287363752723
445,630,0.11250769346952438
584,668,0.0036804666742682457
731,778,0.3429561257362366
712,787,0.995288610458374
401,242,0.9943348169326782
1034,381,3.994641883764416e-05
534,636,0.00018550392996985465
630,886,7.659281982341781e-05
574,629,0.00021163740893825889
848,825,0.9979093670845032
168,192,0.0011388497659936547
400,724,0.00010951652802759781
267,340,0.0002922670100815594
416,395,0.001612219144590199
486,661,0.00015122783952392638
211,877,0.0005358249763958156
226,415,0.0014970253687351942
462,110,0.0010423994390293956
555,614,0.001123341848142445
596,1012,0.0035784996580332518
563,763,6.60968798911199e-05
584,746,0.001899364753626287
482,846,0.0001781664468580857
237,901,9.33174233068712e-05
364,60,0.006181560922414064
250,637,8.918716775951907e-05
476,414,0.0001419776090187952
188,185,0.00011535003432072699
625,759,0.00018924548930954188
480,926,0.0002212532563135028
854,813,6.335890793707222e-05
544,831,0.00023015709302853793
638,1083,0.00010212752385996282
594,769,0.00010708598711062223
495,588,9.905237675411627e-05
552,597,0.00033921233261935413
422,203,0.0008615214610472322
522,535,0.00033992371754720807
479,584,9.946675709215924e-05
482,736,0.00012061627785442397
49,225,0.2507733106613159
65,71,0.0002690943074412644
547,595,0.0001185546352644451
447,74,4.5244178181746975e-05
383,55,9.648678678786382e-05
369,237,0.0009109436068683863
439,23,0.00017021044914145023
544,126,7.256707613123581e-05
60,307,0.0001076217886293307
636,760,0.00013898291217628866
590,864,0.0002434214693494141
119,159,0.0012161087943241
622,824,0.003304235404357314
540,922,0.3543623089790344
611,941,5.6377910368610173e-05
891,478,3.42545063176658e-05
313,16,6.080202729208395e-05
539,662,0.00029728340450674295
44,450,3.642972660600208e-05
486,151,2.9674667530343868e-05
548,596,0.0008663333719596267
101,829,0.0004738236020784825
598,648,0.000361902842996642
894,3,6.025024413247593e-05
568,658,5.9664300351869315e-05
780,480,0.9994741082191467
294,389,0.00026403964147903025
351,433,0.0014529050095006824
489,1058,0.00017033968470059335
1024,614,8.534486551070586e-05
101,420,0.0004124808474443853
708,886,0.998362123966217
521,536,0.9241230487823486
614,633,0.00031551779829896986
510,941,0.00023521517869085073
625,864,0.00025822172756306827
253,791,0.00017334420408587903
707,805,9.120479080593213e-05
433,964,0.00030147278448566794
239,889,4.9609308916842565e-05
415,256,0.0001959470973815769
111,355,0.829328179359436
418,334,0.0010821522446349263
578,711,5.9638819948304445e-05
591,744,0.00029153344803489745
96,97,0.0004199544491712004
1007,189,5.342781150829978e-05
253,792,0.00014144870510790497
439,579,0.9657288789749146
295,25,7.522022497141734e-05
407,273,0.000141618205816485
504,556,0.00020428202697075903
20,240,0.00016628594312351197
426,46,0.0001588449376868084
498,362,0.00010051741264760494
350,446,0.00011662248289212584
190,640,0.00010988421126967296
470,578,0.0005349324783310294
96,98,0.0003443741879891604
807,790,0.9986369013786316
434,1050,0.00037575262831524014
445,629,0.0001548194559291005
36,228,0.4445576071739197
167,74,0.00024329386360477656
280,460,0.00018587893282528967
92,272,0.011316549964249134
938,566,0.0012391578638926148
614,300,0.0001521796511951834
635,988,7.604958955198526e-05
529,593,4.439095573616214e-05
574,966,0.0010773481335490942
646,951,0.0004296837141737342
279,634,0.0004326791095081717
643,632,0.0003091153921559453
631,717,0.00013351622328627855
170,90,7.837784505682066e-05
88,210,0.00010325561015633866
733,1015,9.179033077089116e-05
501,559,0.00027676147874444723
977,546,4.7296169213950634e-05
450,71,4.107096174266189e-05
408,716,0.00016276449605356902
548,594,0.006157965399324894
32,301,7.712051592534408e-05
153,732,7.77866443968378e-05
477,459,0.00010742185259005055
134,93,0.0004426041559781879
240,726,0.0002080794220091775
191,460,0.000765223812777549
473,684,0.0002855661150533706
414,411,4.486112447921187e-05
256,335,9.432246588403359e-05
487,538,9.930147643899545e-05
421,395,0.9975242018699646
212,876,0.004100149497389793
995,1019,0.9601961970329285
84,205,0.0002079851838061586
252,351,0.0002020433166762814
105,473,0.00014061990077607334
500,556,0.000650692789349705
765,58,6.443151505663991e-05
479,907,0.00010070228745462373
316,795,6.104132626205683e-05
706,981,0.9991457462310791
519,584,5.130401405040175e-05
639,380,0.00016286183381453156
686,587,3.5517448850441724e-05
20,40,0.8664017915725708
266,349,0.00037665871786884964
672,909,0.999440610408783
615,633,0.0003851435030810535
289,345,0.9770647287368774
444,415,9.036048868438229e-05
61,521,0.00042021070839837193
261,583,0.0002779731876216829
506,700,0.00032492150785401464
981,860,0.00033876634552143514
62,52,0.00025512411957606673
462,17,0.8628467321395874
481,588,5.731660348828882e-05
50,55,0.04731708765029907
83,200,0.9990736246109009
212,371,0.00014191860100254416
480,908,6.571013364009559e-05
386,219,0.012615744955837727
271,135,5.77099017391447e-05
360,642,0.00014689865929540247
62,159,0.00016383858746849
1056,917,8.472858462482691e-05
244,312,0.2666454315185547
422,145,0.0001758354192133993
566,695,6.107730587245896e-05
643,626,0.0001775596319930628
751,896,0.998634397983551
477,247,5.8335532230557874e-05
248,180,0.9995560050010681
498,558,0.0022118682973086834
17,845,0.9994840621948242
451,509,0.00023761716147419065
850,826,0.9985141158103943
501,562,0.0012688542483374476
273,963,0.00038715379196219146
594,299,0.00014024281699676067
549,877,0.0003356853558216244
636,699,0.0005587536143139005
413,855,0.9972165822982788
275,901,8.31010183901526e-05
19,124,0.0001027268372126855
594,639,0.00023937193327583373
407,171,0.00018413644284009933
88,577,6.452719389926642e-05
3,763,9.671911539044231e-05
3,913,5.258568489807658e-05
630,759,7.913932495284826e-05
791,75,5.822521052323282e-05
551,872,0.6237369179725647
547,593,0.9991117119789124
574,895,3.471139643806964e-05
618,690,0.000270959222689271
428,764,0.0002598465362098068
78,869,4.01041324948892e-05
545,796,0.00026146313757635653
562,982,0.00039487515459768474
476,605,9.37554650590755e-05
605,936,5.944922304479405e-05
745,452,5.540776692214422e-05
268,344,0.00120695645455271
174,182,0.9978147745132446
48,433,6.892292731208727e-05
90,89,0.00014141270366963
651,471,0.00010440331243444234
372,619,9.331369074061513e-05
46,729,4.654580698115751e-05
1003,438,5.6083044910337776e-05
308,349,0.000213215418625623
480,792,0.9966750144958496
393,47,0.00023676861019339412
376,78,0.0007041367935016751
529,298,4.292451558285393e-05
215,970,0.0002503805444575846
618,1083,0.0007932682055979967
509,513,0.0009338941308669746
594,515,0.021383171901106834
580,667,8.182392048183829e-05
476,1051,3.809199188253842e-05
479,1022,7.940904470160604e-05
1052,1059,0.00017392814334016293
93,366,6.173660949571058e-05
375,468,5.014721318730153e-05
41,801,0.0014163629384711385
489,627,0.0001777039433363825
518,118,0.0003027412458322942
723,457,0.00010679718980100006
255,426,0.0007755495607852936
972,678,0.9996836185455322
434,255,0.0006150467088446021
635,695,0.0006176349706947803
563,723,0.9742900133132935
163,584,0.00015032869123388082
545,814,9.634520392864943e-05
445,587,8.905205322662368e-05
15,56,0.7662551403045654
287,429,0.000717591610737145
644,724,0.00025346840266138315
197,502,0.0012368272291496396
477,605,8.119471749523655e-05
351,502,0.0001671840436756611
87,569,7.702739094384015e-05
489,1012,0.00011870677553815767
353,502,0.00019274285295978189
670,943,0.000483899813843891
618,971,7.017064490355551e-05
431,71,0.0005755668389610946
205,274,0.02825375646352768
614,50,0.00011374734458513558
483,459,0.00016072318248916417
328,638,0.002436176175251603
811,330,0.0002662424521986395
292,88,0.00963856652379036
253,445,0.0012170318514108658
296,214,0.0005393385072238743
299,317,0.00019022331980522722
1038,1036,0.9809585213661194
574,905,0.0006297616055235267
44,210,0.00025186114362441003
643,300,0.00012503837933763862
536,844,0.00021401586127467453
476,1022,4.828620876651257e-05
1012,928,0.9996021389961243
815,992,4.743049430544488e-05
465,603,0.6815758943557739
529,762,0.008922500535845757
17,861,0.001158886356279254
44,740,0.00032952098990790546
272,426,0.030577467754483223
503,557,0.9985587000846863
590,863,0.0004170731990598142
230,763,0.00031574591412208974
147,138,0.00017868040595203638
482,992,6.263220711844042e-05
550,192,0.0002229603414889425
604,144,0.1668296605348587
388,251,0.0003291752946097404
342,736,0.000560092506930232
598,929,0.0006563953356817365
104,265,0.00019281235290691257
653,842,0.9989088773727417
615,461,0.0001467435504309833
91,318,4.661554703488946e-05
260,507,6.255300104385242e-05
417,80,5.163822424947284e-05
191,724,8.058504317887127e-05
638,839,0.00038340542232617736
96,965,0.0003875067923218012
611,675,0.00047287787310779095
966,1068,0.9994231462478638
165,675,0.0001033829030347988
644,300,0.0001930150465341285
78,446,0.2305392026901245
367,256,0.000237257219851017
658,670,0.999182403087616
155,891,0.0003334850480314344
713,603,6.890189979458228e-05
351,243,0.0005109468474984169
306,385,0.007121395319700241
487,543,0.3677861988544464
33,198,0.9986310601234436
877,207,4.3073199776699767e-05
601,672,8.816308400128037e-05
257,709,0.00012036351836286485
826,80,3.698370710480958e-05
820,429,0.006774607114493847
479,578,9.567612869432196e-05
696,1055,0.011178115382790565
62,71,0.0004109335131943226
498,561,0.997140645980835
238,368,0.9978477954864502
516,923,0.006765491329133511
107,20,4.756275666295551e-05
132,150,0.001234786119312048
534,299,0.0001520378136774525
491,880,5.0618258683243766e-05
417,166,0.9889317750930786
628,473,0.6853064894676208
455,511,0.9862434267997742
226,585,0.0002987557672895491
578,1063,0.0012351613258942962
57,436,0.0005205911584198475
250,641,0.00014278390153776854
590,796,0.00013242605200503021
696,769,0.9979379773139954
154,39,0.0007138970540836453
14,56,0.00036953642847947776
301,218,0.00017303555796388537
174,183,0.0005255775758996606
316,734,4.74784174002707e-05
316,699,3.978704262408428e-05
455,509,0.0006056437850929797
191,626,0.00044455641182139516
315,257,5.788434646092355e-05
19,569,0.000246222538407892
568,971,6.53532988508232e-05
19,139,2.3019500076770782e-05
253,587,4.7157591325230896e-05
718,798,0.9922587275505066
636,949,0.00021051841031294316
482,576,8.392630115849897e-05
11,35,0.9204121828079224
228,325,0.0014863641699776053
140,376,0.00027107525966130197
409,96,0.8921017646789551
345,582,9.69024549704045e-05
451,980,0.9994086027145386
142,64,0.0007433223072439432
576,661,0.00016493328439537436
259,670,0.00016527427942492068
301,868,0.000567003502510488
421,303,0.005142322741448879
141,987,3.757985177799128e-05
420,303,0.9893172383308411
979,1057,0.22712808847427368
865,937,0.9929375052452087
481,631,0.00013903991202823818
620,988,7.166324940044433e-05
859,1025,0.9746047258377075
37,108,0.00018521778110880405
296,915,4.570289092953317e-05
60,120,0.0003827995387837291
269,347,0.0004026479728054255
140,645,5.8886402257485315e-05
118,879,9.979718015529215e-05
529,763,0.0011029656743630767
560,575,0.0002927059540525079
452,250,0.0004591159231495112
440,577,0.00027092074742540717
541,210,0.00017572211800143123
574,1058,0.000573319848626852
92,86,0.004962875973433256
663,255,0.9979233145713806
98,193,0.9854874610900879
267,108,0.0003032785898540169
296,425,0.0008464930579066277
521,727,0.0002970165223814547
60,46,0.019278421998023987
450,508,0.11505236476659775
292,366,0.01820109412074089
447,287,0.001030220533721149
759,603,5.8655386965256184e-05
109,87,0.0010890077101066709
142,631,6.151600246084854e-05
65,297,0.0001983543625101447
1058,661,4.496104156714864e-05
441,493,0.9982694387435913
92,271,0.002431576605886221
1045,526,0.9994787573814392
566,663,6.547456723637879e-05
559,559,0.0012841802090406418
319,1051,0.00014251431275624782
248,590,0.00010529012070037425
350,573,7.785677735228091e-05
96,86,0.0004278240667190403
352,74,0.00016053066065069288
584,651,0.9977195858955383
640,70,0.0031158658675849438
511,546,0.00036387270665727556
96,101,0.0005756118334829807
53,285,7.821858889656141e-05
496,878,0.00019606988644227386
630,758,0.00017091090558096766
438,755,0.9951044321060181
298,251,0.00045753849553875625
3,1057,8.102085121208802e-05
285,607,0.00014938561071176082
613,183,0.0005836644559167325
53,73,4.439747499418445e-05
96,232,0.006970331072807312
936,681,0.998482882976532
694,947,0.00011297099990770221
495,926,0.0001800680038286373
428,663,8.008296572370455e-05
511,313,0.00014693592675030231
1004,496,0.999079704284668
365,480,6.331928307190537e-05
350,846,6.555415893672034e-05
228,321,0.012539050541818142
458,554,0.00012028159108012915
342,662,0.00035743272746913135
611,568,5.5457872804254293e-05
115,308,0.00014426757115870714
965,1042,7.196216029115021e-05
388,215,0.0016892006387934089
529,291,7.178218947956339e-05
87,743,5.1649254601215944e-05
1029,626,0.00015032941882964224
453,427,5.233969204709865e-05
32,633,0.00024404775467701256
485,973,0.0001422497007297352
88,616,0.0006209059501998127
167,297,0.0004321331507526338
499,683,0.0037207540590316057
198,255,0.000337503181071952
567,675,6.297069194260985e-05
577,607,0.00016008966485969722
86,62,0.0004233904182910919
705,138,3.66407293768134e-05
753,898,0.9990655779838562
416,164,0.9990767240524292
477,577,7.563488907180727e-05
296,453,0.0005693346029147506
496,557,0.00574356596916914
249,876,0.01712714321911335
229,325,0.0010853797430172563
444,607,0.00017178581038024276
982,359,0.00033849518513306975
810,221,0.999345600605011
644,299,0.0001521123485872522
462,10,8.009457087609917e-05
99,987,0.0001272711087949574
434,366,0.00023368130496237427
442,23,0.00017059961101040244
511,595,0.00018193536379840225
73,109,2.499529546184931e-05
1032,514,4.231204729876481e-05
330,540,6.0534741351148114e-05
109,1036,0.00010091059084516019
532,446,4.79997688671574e-05
350,793,6.210614083101973e-05
84,471,0.00019720176351256669
612,80,0.02262318879365921
198,232,0.00044058606727048755
528,239,8.014392369659618e-05
732,777,0.972496747970581
635,663,0.9990034699440002
177,303,0.01615835353732109
879,967,3.893070243066177e-05
606,524,0.24413813650608063
330,386,0.008029111661016941
548,822,0.00013524761016014963
43,348,0.00013664814468938857
402,96,0.0006342019187286496
15,146,4.183586861472577e-05
766,941,8.686881483299658e-05
595,606,0.9860107898712158
95,315,4.132877438678406e-05
594,637,0.00013132448657415807
540,664,0.00011124191951239482
378,323,0.00022639204689767212
109,86,0.001010866486467421
862,854,0.0027962084859609604
370,846,0.6828078627586365
88,723,0.0001412504498148337
976,608,0.003609590232372284
611,697,8.167923078872263e-05
476,607,0.0001885069505078718
66,40,0.00013089529238641262
329,35,0.00019031894044019282
963,1050,0.9957690238952637
99,576,6.518841837532818e-05
485,934,0.00014175291289575398
170,569,9.868261258816347e-05
772,797,0.9865552186965942
530,982,9.05195192899555e-05
444,844,0.002518607536330819
69,452,6.992136331973597e-05
256,638,0.002815046813338995
330,98,5.7758075854508206e-05
951,415,9.374116052640602e-05
484,535,0.000237860600464046
487,619,0.00021394219947978854
370,721,9.333032357972115e-05
483,587,6.12726216786541e-05
279,606,0.0001312734093517065
487,736,0.00011721986084012315
249,521,0.010184559039771557
255,122,0.0001769748196238652
95,232,0.00023531209444627166
133,474,6.340604886645451e-05
1078,724,8.872173202689737e-05
656,809,0.024454360827803612
555,46,5.5885990150272846e-05
280,634,0.00017304907669313252
594,461,0.00025571417063474655
522,959,5.8823319704970345e-05
895,600,3.021578049811069e-05
190,634,0.00010820555326063186
748,648,0.9888737201690674
153,415,0.00014377303887158632
605,523,0.9180525541305542
489,662,0.00011066287697758526
743,679,0.9976814985275269
451,978,0.00017192297673318535
541,251,7.357541471719742e-05
386,456,0.9293946027755737
383,483,0.37283948063850403
520,538,0.8273166418075562
62,307,0.00015749121666885912
134,1,0.0003076937864534557
49,973,7.05019774613902e-05
182,334,0.0012768643209710717
338,329,0.9991839528083801
446,908,0.00020594651869032532
809,534,0.9990336894989014
625,699,9.699749352876097e-05
533,272,5.4184314649319276e-05
376,338,0.9992634654045105
250,141,0.19078245759010315
700,555,0.991072952747345
328,300,0.0004561604291666299
574,573,0.00014718750026077032
539,874,0.000502194045111537
699,770,0.9957861304283142
345,587,5.763752415077761e-05
590,567,0.00020561550627462566
520,627,0.00019573571626096964
636,761,0.0002598240098450333
137,238,0.9995166063308716
785,435,0.9972493052482605
200,880,4.950207949150354e-05
252,194,0.00010259252303512767
88,576,5.280241748550907e-05
786,306,0.0001368361699860543
260,265,0.9965169429779053
347,441,0.98985356092453
477,630,0.0005262297345325351
144,983,3.780583938350901e-05
818,965,7.67917517805472e-05
644,638,0.0009423363371752203
1069,445,9.568826499162242e-05
809,1081,0.0002273520512972027
960,963,0.07823686301708221
290,223,0.002023125533014536
443,577,0.00020630579092539847
495,792,0.00020131604105699807
290,780,0.0004795101995114237
503,683,0.0004256284737493843
73,1085,0.0017789985286071897
596,936,7.867551175877452e-05
507,610,0.9977936744689941
822,232,5.056783993495628e-05
829,920,0.9974564909934998
328,626,0.00020857759227510542
94,366,7.468929834431037e-05
758,104,2.937276440206915e-05
508,683,0.0003050730738323182
323,339,0.0029098920058459044
185,917,0.00030749142752029
338,291,0.003254100913181901
433,97,0.0019014575518667698
290,170,0.010905290022492409
142,948,0.015655918046832085
916,1006,0.9994722008705139
609,698,0.9945805668830872
223,673,7.208985334727913e-05
619,650,0.00013620947720482945
445,732,0.000147686165291816
545,864,0.00014958700921852142
532,593,4.833282946492545e-05
427,140,9.478032006882131e-05
63,23,0.014902464114129543
548,866,0.000296343641821295
374,555,0.00017702984041534364
292,964,0.0005927766324020922
810,705,0.00021759151422884315
597,1054,0.003595886053517461
253,846,0.00015717557107564062
364,443,0.9974446296691895
533,47,6.736470822943375e-05
370,582,0.00013274262892082334
409,244,0.005130804609507322
575,750,0.00013429509999696165
563,764,0.9136808514595032
920,815,0.0001343553012702614
689,785,0.9977734684944153
298,318,0.00011233720579184592
525,924,0.0013989107683300972
74,845,0.00041514457552693784
895,93,4.919130151392892e-05
37,780,0.00045051262713968754
551,635,3.969926547142677e-05
359,743,5.696383959730156e-05
159,239,0.9979867935180664
94,1050,0.0011246743379160762
163,911,0.00018209345580544323
392,60,0.0004920458886772394
306,118,0.9983994364738464
535,634,0.00016208058514166623
247,876,0.00018016107787843794
1000,919,3.978211316280067e-05
1049,774,0.00011228044604649767
399,72,0.00011462187831057236
95,97,0.005226225592195988
1005,1053,0.9994639754295349
176,158,0.8717576861381531
622,602,7.189926691353321e-05
363,968,0.0001779983431333676
520,727,0.00036016645026393235
532,913,5.664958734996617e-05
266,799,0.0001401175686623901
470,506,0.00021948179346509278
370,966,0.00020497484365478158
631,949,0.0003217112389393151
643,634,0.9929589033126831
569,686,5.800768485642038e-05
141,294,0.00017183332238346338
230,725,0.001054705586284399
177,275,0.18216638267040253
183,845,0.0004958156496286392
473,568,0.006042854860424995
479,445,0.00014088778698351234
316,568,0.00015438692935276777
595,173,5.527671964955516e-05
570,666,0.00024252908769994974
974,484,0.00013405737990979105
70,183,8.533266372978687e-05
521,535,0.9710025191307068
444,443,6.313237827271223e-05
615,638,0.002454000059515238
583,660,0.9944710731506348
447,159,5.377734487410635e-05
350,247,8.189721847884357e-05
1049,244,0.9990590214729309
540,955,0.00014358959742821753
